Track,Event Type,Midi Note,Note Name,Velocity,Duration (seconds),Time (seconds)
0,note_on,73,C#5,0.3858267716535433,0.10258618125000396,47.64826225
0,note_on,75,D#5,0.3858267716535433,0.10258618125000396,47.7517105
0,note_on,73,C#5,0.3858267716535433,0.10258618125000396,47.85515875
0,note_on,72,C5,0.3858267716535433,0.10258618124999686,47.95860700000001
0,note_on,73,C#5,0.3858267716535433,0.10258618124999686,48.06205525000001
0,note_on,76,E5,0.3858267716535433,0.10258618124999686,48.16550350000001
0,note_on,80,G#5,0.3858267716535433,0.10258618124999686,48.26895175000001
0,note_on,76,E5,0.3858267716535433,0.10258618124999686,48.372400000000006
0,note_on,75,D#5,0.3858267716535433,0.10258618124999686,48.475848250000006
0,note_on,76,E5,0.3858267716535433,0.10258618124999686,48.579296500000005
0,note_on,75,D#5,0.3858267716535433,0.10258618124999686,48.682744750000005
0,note_on,74,D5,0.3858267716535433,0.10258618124999686,48.786193000000004
0,note_on,75,D#5,0.3858267716535433,0.10258618124999686,48.889641250000004
0,note_on,78,F#5,0.3858267716535433,0.10258618124999686,48.9930895
0,note_on,81,A5,0.3858267716535433,0.10258618124999686,49.09653775
0,note_on,78,F#5,0.5039370078740157,0.10258618125000396,49.199986
0,note_on,77,F5,0.5039370078740157,0.10258618124999686,49.30343425000001
0,note_on,78,F#5,0.5039370078740157,0.10258618124999686,49.40688250000001
0,note_on,77,F5,0.5039370078740157,0.10258618124999686,49.51033075000001
0,note_on,76,E5,0.5039370078740157,0.10258618124999686,49.61377900000001
0,note_on,77,F5,0.5039370078740157,0.10258618124999686,49.71722725000001
0,note_on,80,G#5,0.5039370078740157,0.10258618124999686,49.82067550000001
0,note_on,85,C#6,0.5039370078740157,0.10258618124999686,49.92412375000001
0,note_on,76,E5,0.5039370078740157,0.10258618124999686,50.027572000000006
0,note_on,75,D#5,0.5039370078740157,0.10258618124999686,50.131020250000006
0,note_on,76,E5,0.5039370078740157,0.10258618124999686,50.234468500000006
0,note_on,75,D#5,0.5039370078740157,0.10258618124999686,50.337916750000005
0,note_on,74,D5,0.5039370078740157,0.10258618125000396,50.441365000000005
0,note_on,75,D#5,0.5039370078740157,0.10258618125000396,50.544813250000004
0,note_on,78,F#5,0.5039370078740157,0.10258618125000396,50.648261500000004
0,note_on,81,A5,0.5039370078740157,0.10258618125000396,50.75170975
0,note_on,78,F#5,0.5039370078740157,0.10258618125000396,50.855158
0,note_on,77,F5,0.5039370078740157,0.10258618125000396,50.95860625
0,note_on,78,F#5,0.5039370078740157,0.10258618125000396,51.0620545
0,note_on,77,F5,0.5039370078740157,0.10258618125000396,51.16550275
0,note_on,76,E5,0.5039370078740157,0.10258618125000396,51.268951
0,note_on,77,F5,0.5039370078740157,0.10258618125000396,51.37239925
0,note_on,80,G#5,0.5039370078740157,0.10258618124999686,51.47584750000001
0,note_on,85,C#6,0.5039370078740157,0.10258618124999686,51.57929575000001
0,note_on,80,G#5,0.6299212598425197,0.10258618124999686,51.68274400000001
0,note_on,78,F#5,0.6299212598425197,0.10258618124999686,51.786192250000006
0,note_on,80,G#5,0.6299212598425197,0.10258618124999686,51.889640500000006
0,note_on,78,F#5,0.6299212598425197,0.10258618124999686,51.993088750000005
0,note_on,77,F5,0.6299212598425197,0.10258618124999686,52.096537000000005
0,note_on,78,F#5,0.6299212598425197,0.10258618124999686,52.199985250000005
0,note_on,81,A5,0.6299212598425197,0.10258618124999686,52.303433500000004
0,note_on,85,C#6,0.6299212598425197,0.10258618124999686,52.406881750000004
0,note_on,81,A5,0.6299212598425197,0.10258618124999686,52.51033
0,note_on,80,G#5,0.6299212598425197,0.10258618125000396,52.61377825
0,note_on,81,A5,0.6299212598425197,0.10258618124999686,52.71722650000001
0,note_on,80,G#5,0.6299212598425197,0.10258618124999686,52.82067475000001
0,note_on,79,G5,0.6299212598425197,0.10258618124999686,52.92412300000001
0,note_on,80,G#5,0.6299212598425197,0.10258618124999686,53.02757125000001
0,note_on,84,C6,0.6299212598425197,0.10258618124999686,53.13101950000001
0,note_on,87,D#6,0.6299212598425197,0.10258618124999686,53.23446775000001
0,note_on,80,G#5,0.6299212598425197,0.10258618124999686,53.33791600000001
0,note_on,81,A5,0.6299212598425197,0.10258618124999686,53.44136425000001
0,note_on,80,G#5,0.6299212598425197,0.10258618125000396,53.544812500000006
0,note_on,79,G5,0.6299212598425197,0.10258618125000396,53.648260750000006
0,note_on,80,G#5,0.6299212598425197,0.10258618125000396,53.751709000000005
0,note_on,88,E6,0.6299212598425197,0.10258618125000396,53.855157250000005
0,note_on,87,D#6,0.6299212598425197,0.10258618125000396,53.958605500000004
0,note_on,86,D6,0.6299212598425197,0.10258618125000396,54.062053750000004
0,note_on,85,C#6,0.6299212598425197,0.10258618125000396,54.165502000000004
0,note_on,84,C6,0.6299212598425197,0.10258618125000396,54.26895025
0,note_on,83,B5,0.6299212598425197,0.10258618125000396,54.3723985
0,note_on,82,A#5,0.6299212598425197,0.10258618125000396,54.47584675
0,note_on,81,A5,0.6299212598425197,0.10258618125000396,54.579295
0,note_on,80,G#5,0.6299212598425197,0.10258618125000396,54.68274325
0,note_on,79,G5,0.6299212598425197,0.10258618125000396,54.7861915
0,note_on,78,F#5,0.6299212598425197,0.10258618124999686,54.88963975000001
0,note_on,76,E5,0.6299212598425197,0.10258618124999686,54.99308800000001
0,note_on,78,F#5,0.6299212598425197,0.10258618124999686,55.09653625000001
0,note_on,76,E5,0.6299212598425197,0.10258618124999686,55.19998450000001
0,note_on,75,D#5,0.6299212598425197,0.10258618124999686,55.303432750000006
0,note_on,76,E5,0.6299212598425197,0.10258618124999686,55.406881000000006
0,note_on,88,E6,0.6299212598425197,0.10258618124999686,55.510329250000005
0,note_on,87,D#6,0.6299212598425197,0.10258618125000396,55.613777500000005
0,note_on,86,D6,0.6299212598425197,0.10258618125000396,55.717225750000004
0,note_on,85,C#6,0.6299212598425197,0.10258618125000396,55.820674000000004
0,note_on,84,C6,0.6299212598425197,0.10258618125000396,55.92412225
0,note_on,83,B5,0.6299212598425197,0.10258618125000396,56.0275705
0,note_on,82,A#5,0.6299212598425197,0.10258618124999686,56.13101875000001
0,note_on,81,A5,0.6299212598425197,0.10258618124999686,56.23446700000001
0,note_on,80,G#5,0.6299212598425197,0.10258618124999686,56.33791525000001
0,note_on,79,G5,0.6299212598425197,0.10258618124999686,56.44136350000001
0,note_on,78,F#5,0.6299212598425197,0.10258618124999686,56.54481175000001
0,note_on,80,G#5,0.6299212598425197,0.10258618124999686,56.64826000000001
0,note_on,92,G#6,0.7559055118110236,0.10258618125000396,56.85515650000001
0,note_on,91,G6,0.7559055118110236,0.10258618125000396,56.958604750000006
0,note_on,90,F#6,0.7559055118110236,0.10258618125000396,57.062053000000006
0,note_on,89,F6,0.7559055118110236,0.10258618125000396,57.165501250000005
0,note_on,88,E6,0.7559055118110236,0.10258618125000396,57.268949500000005
0,note_on,87,D#6,0.7559055118110236,0.10258618125000396,57.372397750000005
0,note_on,86,D6,0.7559055118110236,0.10258618125000396,57.475846000000004
0,note_on,85,C#6,0.7559055118110236,0.10258618125000396,57.579294250000004
0,note_on,84,C6,0.7559055118110236,0.10258618125000396,57.6827425
0,note_on,83,B5,0.7559055118110236,0.10258618125000396,57.78619075
0,note_on,82,A#5,0.7559055118110236,0.10258618125000396,57.889639
0,note_on,81,A5,0.7559055118110236,0.10258618125000396,57.99308725
0,note_on,80,G#5,0.7559055118110236,0.10258618125000396,58.0965355
0,note_on,79,G5,0.7559055118110236,0.10258618125000396,58.19998375
0,note_on,78,F#5,0.7559055118110236,0.10258618125000396,58.303432
0,note_on,77,F5,0.7559055118110236,0.10258618125000396,58.40688025
0,note_on,76,E5,0.7559055118110236,0.10258618124999686,58.51032850000001
0,note_on,75,D#5,0.7559055118110236,0.10258618124999686,58.61377675000001
0,note_on,74,D5,0.7559055118110236,0.10258618124999686,58.717225000000006
0,note_on,73,C#5,0.7559055118110236,0.10258618124999686,58.820673250000006
0,note_on,72,C5,0.7559055118110236,0.10258618124999686,58.924121500000005
0,note_on,71,B4,0.7559055118110236,0.10258618124999686,59.027569750000005
0,note_on,70,A#4,0.7559055118110236,0.10258618124999686,59.131018000000005
0,note_on,69,A4,0.7559055118110236,0.10258618125000396,59.234466250000004
0,note_on,68,G#4,0.7559055118110236,0.10258618124999686,59.33791450000001
0,note_on,67,G4,0.7559055118110236,0.10258618124999686,59.44136275000001
0,note_on,66,F#4,0.7559055118110236,0.10258618124999686,59.54481100000001
0,note_on,64,E4,0.7559055118110236,0.10258618124999686,59.64825925000001
0,note_on,63,D#4,0.7559055118110236,0.10258618124999686,59.75170750000001
0,note_on,61,C#4,0.7559055118110236,0.10258618124999686,59.85515575000001
0,note_on,56,G#3,0.8818897637795275,0.10258618124999686,59.95860400000001
0,note_on,93,A6,0.8818897637795275,0.10258618125000396,60.37239700000001
0,note_on,92,G#6,0.8818897637795275,0.10258618125000396,60.475845250000006
0,note_on,100,E7,0.8818897637795275,0.10258618125000396,60.579293500000006
0,note_on,88,E6,0.8818897637795275,0.10258618125000396,60.682741750000005
0,note_on,90,F#6,0.8818897637795275,0.10258618125000396,60.786190000000005
0,note_on,88,E6,0.8818897637795275,0.10258618125000396,60.889638250000004
0,note_on,97,C#7,0.8818897637795275,0.10258618125000396,60.993086500000004
0,note_on,85,C#6,0.8818897637795275,0.10258618125000396,61.096534750000004
0,note_on,87,D#6,0.8818897637795275,0.10258618125000396,61.199983
0,note_on,85,C#6,0.8818897637795275,0.10258618125000396,61.30343125
0,note_on,92,G#6,0.8818897637795275,0.10258618125000396,61.4068795
0,note_on,80,G#5,0.8818897637795275,0.10258618125000396,61.51032775
0,note_on,81,A5,0.8818897637795275,0.10258618125000396,61.613776
0,note_on,80,G#5,0.8818897637795275,0.10258618125000396,61.71722425
0,note_on,88,E6,0.8818897637795275,0.10258618125000396,61.8206725
0,note_on,76,E5,0.8818897637795275,0.10258618124999686,61.92412075000001
0,note_on,78,F#5,0.8818897637795275,0.10258618124999686,62.02756900000001
0,note_on,76,E5,0.8818897637795275,0.10258618124999686,62.131017250000006
0,note_on,85,C#6,0.8818897637795275,0.10258618124999686,62.234465500000006
0,note_on,73,C#5,0.8818897637795275,0.10258618124999686,62.337913750000006
0,note_on,75,D#5,0.8818897637795275,0.10258618124999686,62.441362000000005
0,note_on,73,C#5,0.8818897637795275,0.10258618124999686,62.544810250000005
0,note_on,80,G#5,0.8818897637795275,0.10258618125000396,62.648258500000004
0,note_on,68,G#4,0.8818897637795275,0.10258618124999686,62.75170675000001
0,note_on,69,A4,0.8818897637795275,0.10258618124999686,62.85515500000001
0,note_on,68,G#4,0.8818897637795275,0.10258618124999686,62.95860325000001
0,note_on,76,E5,0.8818897637795275,0.10258618124999686,63.06205150000001
0,note_on,64,E4,0.8818897637795275,0.10258618124999686,63.16549975000001
0,note_on,66,F#4,0.8818897637795275,0.10258618124999686,63.26894800000001
0,note_on,64,E4,0.8818897637795275,0.10258618124999686,63.37239625000001
0,note_on,73,C#5,0.8818897637795275,0.10258618124999686,63.47584450000001
0,note_on,61,C#4,0.8818897637795275,0.10258618125000396,63.57929275000001
0,note_on,63,D#4,0.8818897637795275,0.10258618125000396,63.68274100000001
0,note_on,61,C#4,0.8818897637795275,0.10258618125000396,63.78618925000001
0,note_on,68,G#4,0.8818897637795275,0.10258618125000396,63.889637500000006
0,note_on,56,G#3,0.8818897637795275,0.10258618125000396,63.993085750000006
0,note_on,63,D#4,0.8818897637795275,0.10258618125000396,64.096534
0,note_on,61,C#4,0.8818897637795275,0.10258618125000396,64.19998225
0,note_on,68,G#4,0.8818897637795275,0.10258618125000396,64.3034305
0,note_on,56,G#3,0.8818897637795275,0.10258618125000396,64.40687875
0,note_on,63,D#4,0.8818897637795275,0.10258618125000396,64.510327
0,note_on,61,C#4,0.8818897637795275,0.10258618125000396,64.61377525
0,note_on,69,A4,0.8818897637795275,0.10258618125000396,64.7172235
0,note_on,57,A3,0.8818897637795275,0.10258618125000396,64.82067175
0,note_on,63,D#4,0.6299212598425197,0.10258618125000396,64.92412
0,note_on,61,C#4,0.6299212598425197,0.10258618125000396,65.02756825
0,note_on,68,G#4,0.6299212598425197,0.10258618125000396,65.1310165
0,note_on,56,G#3,0.6299212598425197,0.10258618125000396,65.23446475
0,note_on,63,D#4,0.6299212598425197,0.10258618124998975,65.33791300000001
0,note_on,61,C#4,0.6299212598425197,0.10258618125000396,65.44136125
0,note_on,67,G4,0.6299212598425197,0.10258618124998975,65.54480950000001
0,note_on,55,G3,0.6299212598425197,0.10258618125000396,65.64825775
0,note_on,63,D#4,0.5039370078740157,0.14874975208333296,65.75170600000001
0,note_on,61,C#4,0.5039370078740157,0.14874975208333296,65.90170575000002
0,note_on,68,G#4,0.5039370078740157,0.14874975208333296,66.05170550000001
0,note_on,56,G#3,0.5039370078740157,0.14874975208333296,66.20170525000002
0,note_on,63,D#4,0.5039370078740157,0.14874975208333296,66.35170500000001
0,note_on,60,C4,0.5039370078740157,0.14874975208333296,66.50170475000002
0,note_on,68,G#4,0.5039370078740157,0.14874975208333296,66.65170450000001
0,note_on,56,G#3,0.5039370078740157,0.14874975208333296,66.80170425000001
0,note_on,68,G#4,0.3858267716535433,1.3029913020833277,75.678976
0,note_on,70,A#4,0.3858267716535433,0.08016317708333531,76.983326
0,note_on,72,C5,0.3858267716535433,0.0801631770833211,77.06484787500001
0,note_on,70,A#4,0.3858267716535433,0.16168505208332817,77.14636975
0,note_on,68,G#4,0.3858267716535433,0.3247288020833281,77.3094135
0,note_on,73,C#5,0.3858267716535433,0.3247288020833281,77.635501
0,note_on,75,D#5,0.3858267716535433,0.3247288020833281,77.9615885
0,note_on,77,F5,0.5039370078740157,1.3029913020833277,78.287676
0,note_on,80,G#5,0.5039370078740157,1.302991302083342,79.592026
0,note_on,78,F#5,0.5039370078740157,0.6508163020833422,80.896376
0,note_on,77,F5,0.5039370078740157,0.6508163020833422,81.548551
0,note_on,75,D#5,0.5039370078740157,0.6508163020833422,82.200726
0,note_on,77,F5,0.3858267716535433,0.48777255208334225,82.852901
0,note_on,73,C#5,0.3858267716535433,0.16168505208334238,83.34203225
0,note_on,68,G#4,0.3858267716535433,1.302991302083342,83.505076
0,note_on,70,A#4,0.3858267716535433,2.6073413020833414,84.809426
0,note_on,71,B4,0.3858267716535433,0.08016317708333531,87.418126
0,note_on,73,C#5,0.3858267716535433,0.08016317708333531,87.49964787500001
0,note_on,71,B4,0.3858267716535433,0.16168505208334238,87.58116975
0,note_on,70,A#4,0.3858267716535433,0.3247288020833423,87.7442135
0,note_on,75,D#5,0.5039370078740157,0.3247288020833423,88.070301
0,note_on,77,F5,0.5039370078740157,0.3247288020833423,88.3963885
0,note_on,78,F#5,0.5039370078740157,0.6508163020833422,88.722476
0,note_on,77,F5,0.5039370078740157,0.6508163020833422,89.374651
0,note_on,75,D#5,0.3858267716535433,0.6508163020833422,90.026826
0,note_on,77,F5,0.3858267716535433,0.6508163020833422,90.679001
0,note_on,73,C#5,0.3858267716535433,0.976903802083342,91.331176
0,note_on,72,C5,0.3858267716535433,0.08016317708333531,92.3094385
0,note_on,73,C#5,0.3858267716535433,0.08016317708333531,92.390960375
0,note_on,75,D#5,0.3858267716535433,0.0801631770833211,92.47248225000001
0,note_on,73,C#5,0.3858267716535433,0.08016317708333531,92.554004125
0,note_on,77,F5,0.25984251968503935,0.976903802083342,92.635526
0,note_on,75,D#5,0.25984251968503935,0.3247288020833423,93.6137885
0,note_on,75,D#5,0.25984251968503935,2.924286806249995,93.939876
0,note_on,68,G#4,0.25984251968503935,1.3029913020833277,96.865852
0,note_on,70,A#4,0.25984251968503935,0.08016317708333531,98.170202
0,note_on,72,C5,0.25984251968503935,0.0801631770833211,98.25172387500001
0,note_on,70,A#4,0.25984251968503935,0.16168505208332817,98.33324575
0,note_on,68,G#4,0.3858267716535433,0.3247288020833281,98.4962895
0,note_on,73,C#5,0.3858267716535433,0.3247288020833281,98.822377
0,note_on,75,D#5,0.3858267716535433,0.3247288020833281,99.1484645
0,note_on,77,F5,0.3858267716535433,1.3029913020833277,99.474552
0,note_on,80,G#5,0.5039370078740157,1.3029913020833277,100.778902
0,note_on,78,F#5,0.5039370078740157,0.650816302083328,102.083252
0,note_on,77,F5,0.5039370078740157,0.650816302083328,102.735427
0,note_on,75,D#5,0.5039370078740157,0.3247288020833281,103.387602
0,note_on,77,F5,0.5039370078740157,0.08016317708333531,103.7136895
0,note_on,75,D#5,0.5039370078740157,0.08016317708333531,103.79521137500001
0,note_on,73,C#5,0.5039370078740157,0.08016317708333531,103.87673325
0,note_on,75,D#5,0.5039370078740157,0.08016317708333531,103.95825512500001
0,note_on,77,F5,0.5039370078740157,0.48777255208334225,104.039777
0,note_on,73,C#5,0.5039370078740157,0.16168505208334238,104.52890825
0,note_on,68,G#4,0.5039370078740157,1.302991302083342,104.691952
0,note_on,70,A#4,0.5039370078740157,2.6073413020833414,105.996302
0,note_on,71,B4,0.5039370078740157,0.08016317708333531,108.605002
0,note_on,73,C#5,0.5039370078740157,0.08016317708333531,108.686523875
0,note_on,71,B4,0.5039370078740157,0.16168505208334238,108.76804575
0,note_on,70,A#4,0.5039370078740157,0.3247288020833423,108.9310895
0,note_on,75,D#5,0.6299212598425197,0.3247288020833423,109.257177
0,note_on,77,F5,0.6299212598425197,0.3247288020833423,109.5832645
0,note_on,78,F#5,0.6299212598425197,0.6508163020833422,109.909352
0,note_on,77,F5,0.6299212598425197,0.6508163020833422,110.561527
0,note_on,75,D#5,0.5039370078740157,0.6508163020833422,111.213702
0,note_on,77,F5,0.5039370078740157,0.6508163020833422,111.865877
0,note_on,73,C#5,0.5039370078740157,0.976903802083342,112.518052
0,note_on,67,G4,0.5039370078740157,0.0801631770833211,113.49631450000001
0,note_on,68,G#4,0.5039370078740157,0.08016317708333531,113.577836375
0,note_on,70,A#4,0.6299212598425197,0.08016317708333531,113.65935825
0,note_on,68,G#4,0.6299212598425197,0.08016317708333531,113.740880125
0,note_on,77,F5,0.6299212598425197,0.9769038020833278,113.82240200000001
0,note_on,75,D#5,0.5039370078740157,0.3247288020833281,114.80066450000001
0,note_on,75,D#5,0.5039370078740157,1.3029913020833277,115.12675200000001
0,note_on,73,C#5,0.5039370078740157,0.650816302083328,116.43110200000001
0,note_on,80,G#5,0.5039370078740157,0.3247288020833281,117.40936450000001
0,note_on,68,G#4,0.9921259842519685,1.3029913020833277,117.73545200000001
0,note_on,70,A#4,0.6299212598425197,0.08016317708333531,119.03980200000001
0,note_on,72,C5,0.6299212598425197,0.08016317708333531,119.121323875
0,note_on,70,A#4,0.6299212598425197,0.3247288020833423,119.20284575
